frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756871.405048000","27.817858000","27.817858000","1600","296","100.64.0.1","23557","100.64.0.2","36114","244","197885","154"
"1746756871.462132000","27.874942000","27.874942000","1601","52","100.64.0.2","36114","100.64.0.1","23557","0","154","191053"
"1746756871.462147000","27.874957000","27.874957000","1602","52","100.64.0.2","36114","100.64.0.1","23557","0","154","191785"
"1746756871.462154000","27.874964000","27.874964000","1603","52","100.64.0.2","36114","100.64.0.1","23557","0","154","192029"
"1746756871.466390000","27.879200000","27.879200000","1604","296","100.64.0.1","23557","100.64.0.2","36114","244","198129","154"
"1746756871.466406000","27.879216000","27.879216000","1605","296","100.64.0.1","23557","100.64.0.2","36114","244","198373","154"
"1746756871.466412000","27.879222000","27.879222000","1606","296","100.64.0.1","23557","100.64.0.2","36114","244","198617","154"
"1746756871.466417000","27.879227000","27.879227000","1607","296","100.64.0.1","23557","100.64.0.2","36114","244","198861","154"
"1746756871.466423000","27.879233000","27.879233000","1608","296","100.64.0.1","23557","100.64.0.2","36114","244","199105","154"
"1746756871.525147000","27.937957000","27.937957000","1609","52","100.64.0.2","36114","100.64.0.1","23557","0","154","192273"
"1746756871.525158000","27.937968000","27.937968000","1610","52","100.64.0.2","36114","100.64.0.1","23557","0","154","192517"
"1746756871.525162000","27.937972000","27.937972000","1611","52","100.64.0.2","36114","100.64.0.1","23557","0","154","192761"
"1746756871.525167000","27.937977000","27.937977000","1612","52","100.64.0.2","36114","100.64.0.1","23557","0","154","193005"
"1746756871.525171000","27.937981000","27.937981000","1613","52","100.64.0.2","36114","100.64.0.1","23557","0","154","193249"
"1746756871.529387000","27.942197000","27.942197000","1614","296","100.64.0.1","23557","100.64.0.2","36114","244","199349","154"
"1746756871.529401000","27.942211000","27.942211000","1615","296","100.64.0.1","23557","100.64.0.2","36114","244","199593","154"
"1746756871.529406000","27.942216000","27.942216000","1616","296","100.64.0.1","23557","100.64.0.2","36114","244","199837","154"
"1746756871.529410000","27.942220000","27.942220000","1617","296","100.64.0.1","23557","100.64.0.2","36114","244","200081","154"
"1746756871.529414000","27.942224000","27.942224000","1618","296","100.64.0.1","23557","100.64.0.2","36114","244","200325","154"
"1746756871.587644000","28.000454000","28.000454000","1619","52","100.64.0.2","36114","100.64.0.1","23557","0","154","193493"
"1746756871.587658000","28.000468000","28.000468000","1620","52","100.64.0.2","36114","100.64.0.1","23557","0","154","193737"
"1746756871.587665000","28.000475000","28.000475000","1621","52","100.64.0.2","36114","100.64.0.1","23557","0","154","193981"
"1746756871.587672000","28.000482000","28.000482000","1622","52","100.64.0.2","36114","100.64.0.1","23557","0","154","194225"
"1746756871.587678000","28.000488000","28.000488000","1623","52","100.64.0.2","36114","100.64.0.1","23557","0","154","194469"
"1746756871.591965000","28.004775000","28.004775000","1624","296","100.64.0.1","23557","100.64.0.2","36114","244","200569","154"
"1746756871.591985000","28.004795000","28.004795000","1625","296","100.64.0.1","23557","100.64.0.2","36114","244","200813","154"
"1746756871.591991000","28.004801000","28.004801000","1626","296","100.64.0.1","23557","100.64.0.2","36114","244","201057","154"
"1746756871.591997000","28.004807000","28.004807000","1627","296","100.64.0.1","23557","100.64.0.2","36114","244","201301","154"
"1746756871.592003000","28.004813000","28.004813000","1628","296","100.64.0.1","23557","100.64.0.2","36114","244","201545","154"
"1746756871.592008000","28.004818000","28.004818000","1629","296","100.64.0.1","23557","100.64.0.2","36114","244","201789","154"
"1746756871.650951000","28.063761000","28.063761000","1630","52","100.64.0.2","36114","100.64.0.1","23557","0","154","194713"
"1746756871.650967000","28.063777000","28.063777000","1631","52","100.64.0.2","36114","100.64.0.1","23557","0","154","194957"
"1746756871.650974000","28.063784000","28.063784000","1632","52","100.64.0.2","36114","100.64.0.1","23557","0","154","195201"
"1746756871.650980000","28.063790000","28.063790000","1633","52","100.64.0.2","36114","100.64.0.1","23557","0","154","195445"
"1746756871.650986000","28.063796000","28.063796000","1634","52","100.64.0.2","36114","100.64.0.1","23557","0","154","195689"
"1746756871.654341000","28.067151000","28.067151000","1635","296","100.64.0.1","23557","100.64.0.2","36114","244","202033","154"
"1746756871.655413000","28.068223000","28.068223000","1636","296","100.64.0.1","23557","100.64.0.2","36114","244","202277","154"
"1746756871.655418000","28.068228000","28.068228000","1637","296","100.64.0.1","23557","100.64.0.2","36114","244","202521","154"
"1746756871.655423000","28.068233000","28.068233000","1638","296","100.64.0.1","23557","100.64.0.2","36114","244","202765","154"
"1746756871.655427000","28.068237000","28.068237000","1639","296","100.64.0.1","23557","100.64.0.2","36114","244","203009","154"
"1746756871.712968000","28.125778000","28.125778000","1640","52","100.64.0.2","36114","100.64.0.1","23557","0","154","195933"
"1746756871.712981000","28.125791000","28.125791000","1641","52","100.64.0.2","36114","100.64.0.1","23557","0","154","196177"
"1746756871.712988000","28.125798000","28.125798000","1642","52","100.64.0.2","36114","100.64.0.1","23557","0","154","196665"
"1746756871.712994000","28.125804000","28.125804000","1643","52","100.64.0.2","36114","100.64.0.1","23557","0","154","196909"
"1746756871.717235000","28.130045000","28.130045000","1644","296","100.64.0.1","23557","100.64.0.2","36114","244","203253","154"
"1746756871.717255000","28.130065000","28.130065000","1645","296","100.64.0.1","23557","100.64.0.2","36114","244","203497","154"
"1746756871.717261000","28.130071000","28.130071000","1646","296","100.64.0.1","23557","100.64.0.2","36114","244","203741","154"
"1746756871.717267000","28.130077000","28.130077000","1647","296","100.64.0.1","23557","100.64.0.2","36114","244","203985","154"
"1746756871.717273000","28.130083000","28.130083000","1648","296","100.64.0.1","23557","100.64.0.2","36114","244","204229","154"
"1746756871.775534000","28.188344000","28.188344000","1649","52","100.64.0.2","36114","100.64.0.1","23557","0","154","197153"
"1746756871.775548000","28.188358000","28.188358000","1650","52","100.64.0.2","36114","100.64.0.1","23557","0","154","197885"
"1746756871.775555000","28.188365000","28.188365000","1651","52","100.64.0.2","36114","100.64.0.1","23557","0","154","198129"
"1746756871.779798000","28.192608000","28.192608000","1652","296","100.64.0.1","23557","100.64.0.2","36114","244","204473","154"
"1746756871.779817000","28.192627000","28.192627000","1653","296","100.64.0.1","23557","100.64.0.2","36114","244","204717","154"
"1746756871.779823000","28.192633000","28.192633000","1654","296","100.64.0.1","23557","100.64.0.2","36114","244","204961","154"
"1746756871.779829000","28.192639000","28.192639000","1655","296","100.64.0.1","23557","100.64.0.2","36114","244","205205","154"
"1746756871.779835000","28.192645000","28.192645000","1656","296","100.64.0.1","23557","100.64.0.2","36114","244","205449","154"
"1746756871.838008000","28.250818000","28.250818000","1657","52","100.64.0.2","36114","100.64.0.1","23557","0","154","198373"
"1746756871.838037000","28.250847000","28.250847000","1658","52","100.64.0.2","36114","100.64.0.1","23557","0","154","198861"
"1746756871.838044000","28.250854000","28.250854000","1659","52","100.64.0.2","36114","100.64.0.1","23557","0","154","199105"
"1746756871.838050000","28.250860000","28.250860000","1660","52","100.64.0.2","36114","100.64.0.1","23557","0","154","199349"
"1746756871.842304000","28.255114000","28.255114000","1661","296","100.64.0.1","23557","100.64.0.2","36114","244","205693","154"
"1746756871.842322000","28.255132000","28.255132000","1662","296","100.64.0.1","23557","100.64.0.2","36114","244","205937","154"
"1746756871.842329000","28.255139000","28.255139000","1663","296","100.64.0.1","23557","100.64.0.2","36114","244","206181","154"
"1746756871.842335000","28.255145000","28.255145000","1664","296","100.64.0.1","23557","100.64.0.2","36114","244","206425","154"
"1746756871.842340000","28.255150000","28.255150000","1665","296","100.64.0.1","23557","100.64.0.2","36114","244","206669","154"
"1746756871.900849000","28.313659000","28.313659000","1666","52","100.64.0.2","36114","100.64.0.1","23557","0","154","199593"
"1746756871.900863000","28.313673000","28.313673000","1667","52","100.64.0.2","36114","100.64.0.1","23557","0","154","199837"
"1746756871.900870000","28.313680000","28.313680000","1668","52","100.64.0.2","36114","100.64.0.1","23557","0","154","200081"
"1746756871.900876000","28.313686000","28.313686000","1669","52","100.64.0.2","36114","100.64.0.1","23557","0","154","200325"
"1746756871.900883000","28.313693000","28.313693000","1670","52","100.64.0.2","36114","100.64.0.1","23557","0","154","200569"
"1746756871.905145000","28.317955000","28.317955000","1671","296","100.64.0.1","23557","100.64.0.2","36114","244","206913","154"
"1746756871.905165000","28.317975000","28.317975000","1672","296","100.64.0.1","23557","100.64.0.2","36114","244","207157","154"
"1746756871.905171000","28.317981000","28.317981000","1673","296","100.64.0.1","23557","100.64.0.2","36114","244","207401","154"
"1746756871.905177000","28.317987000","28.317987000","1674","296","100.64.0.1","23557","100.64.0.2","36114","244","207645","154"
"1746756871.905183000","28.317993000","28.317993000","1675","296","100.64.0.1","23557","100.64.0.2","36114","244","207889","154"
"1746756871.962675000","28.375485000","28.375485000","1676","52","100.64.0.2","36114","100.64.0.1","23557","0","154","200813"
"1746756871.962689000","28.375499000","28.375499000","1677","52","100.64.0.2","36114","100.64.0.1","23557","0","154","201545"
"1746756871.962695000","28.375505000","28.375505000","1678","52","100.64.0.2","36114","100.64.0.1","23557","0","154","201789"
"1746756871.966946000","28.379756000","28.379756000","1679","296","100.64.0.1","23557","100.64.0.2","36114","244","208133","154"
"1746756871.966965000","28.379775000","28.379775000","1680","296","100.64.0.1","23557","100.64.0.2","36114","244","208377","154"
"1746756871.966971000","28.379781000","28.379781000","1681","296","100.64.0.1","23557","100.64.0.2","36114","244","208621","154"
"1746756871.966977000","28.379787000","28.379787000","1682","296","100.64.0.1","23557","100.64.0.2","36114","244","208865","154"
"1746756871.966983000","28.379793000","28.379793000","1683","296","100.64.0.1","23557","100.64.0.2","36114","244","209109","154"
"1746756872.025932000","28.438742000","28.438742000","1684","52","100.64.0.2","36114","100.64.0.1","23557","0","154","202033"
"1746756872.025943000","28.438753000","28.438753000","1685","52","100.64.0.2","36114","100.64.0.1","23557","0","154","202277"
"1746756872.025947000","28.438757000","28.438757000","1686","52","100.64.0.2","36114","100.64.0.1","23557","0","154","202521"
"1746756872.025952000","28.438762000","28.438762000","1687","52","100.64.0.2","36114","100.64.0.1","23557","0","154","202765"
"1746756872.025956000","28.438766000","28.438766000","1688","52","100.64.0.2","36114","100.64.0.1","23557","0","154","203009"
"1746756872.030168000","28.442978000","28.442978000","1689","296","100.64.0.1","23557","100.64.0.2","36114","244","209353","154"
"1746756872.030183000","28.442993000","28.442993000","1690","296","100.64.0.1","23557","100.64.0.2","36114","244","209597","154"
"1746756872.030188000","28.442998000","28.442998000","1691","296","100.64.0.1","23557","100.64.0.2","36114","244","209841","154"
"1746756872.030192000","28.443002000","28.443002000","1692","296","100.64.0.1","23557","100.64.0.2","36114","244","210085","154"
"1746756872.030196000","28.443006000","28.443006000","1693","296","100.64.0.1","23557","100.64.0.2","36114","244","210329","154"
"1746756872.087782000","28.500592000","28.500592000","1694","52","100.64.0.2","36114","100.64.0.1","23557","0","154","203253"
"1746756872.087795000","28.500605000","28.500605000","1695","52","100.64.0.2","36114","100.64.0.1","23557","0","154","203497"
"1746756872.087802000","28.500612000","28.500612000","1696","52","100.64.0.2","36114","100.64.0.1","23557","0","154","203741"
"1746756872.087809000","28.500619000","28.500619000","1697","52","100.64.0.2","36114","100.64.0.1","23557","0","154","203985"
"1746756872.087815000","28.500625000","28.500625000","1698","52","100.64.0.2","36114","100.64.0.1","23557","0","154","204229"
"1746756872.091080000","28.503890000","28.503890000","1699","296","100.64.0.1","23557","100.64.0.2","36114","244","210573","154"
"1746756872.091093000","28.503903000","28.503903000","1700","296","100.64.0.1","23557","100.64.0.2","36114","244","210817","154"
"1746756872.092163000","28.504973000","28.504973000","1701","296","100.64.0.1","23557","100.64.0.2","36114","244","211061","154"
"1746756872.092175000","28.504985000","28.504985000","1702","296","100.64.0.1","23557","100.64.0.2","36114","244","211305","154"
"1746756872.092181000","28.504991000","28.504991000","1703","296","100.64.0.1","23557","100.64.0.2","36114","244","211549","154"
"1746756872.150524000","28.563334000","28.563334000","1704","52","100.64.0.2","36114","100.64.0.1","23557","0","154","204473"
"1746756872.150535000","28.563345000","28.563345000","1705","52","100.64.0.2","36114","100.64.0.1","23557","0","154","204961"
"1746756872.150540000","28.563350000","28.563350000","1706","52","100.64.0.2","36114","100.64.0.1","23557","0","154","205205"
"1746756872.150545000","28.563355000","28.563355000","1707","52","100.64.0.2","36114","100.64.0.1","23557","0","154","205449"
"1746756872.154800000","28.567610000","28.567610000","1708","296","100.64.0.1","23557","100.64.0.2","36114","244","211793","154"
"1746756872.154815000","28.567625000","28.567625000","1709","296","100.64.0.1","23557","100.64.0.2","36114","244","212037","154"
"1746756872.154821000","28.567631000","28.567631000","1710","296","100.64.0.1","23557","100.64.0.2","36114","244","212281","154"
"1746756872.154827000","28.567637000","28.567637000","1711","296","100.64.0.1","23557","100.64.0.2","36114","244","212525","154"
"1746756872.154833000","28.567643000","28.567643000","1712","296","100.64.0.1","23557","100.64.0.2","36114","244","212769","154"
"1746756872.212776000","28.625586000","28.625586000","1713","52","100.64.0.2","36114","100.64.0.1","23557","0","154","205693"
"1746756872.212787000","28.625597000","28.625597000","1714","52","100.64.0.2","36114","100.64.0.1","23557","0","154","206181"
"1746756872.212793000","28.625603000","28.625603000","1715","52","100.64.0.2","36114","100.64.0.1","23557","0","154","206425"
"1746756872.212798000","28.625608000","28.625608000","1716","52","100.64.0.2","36114","100.64.0.1","23557","0","154","206669"
"1746756872.217009000","28.629819000","28.629819000","1717","296","100.64.0.1","23557","100.64.0.2","36114","244","213013","154"
"1746756872.217025000","28.629835000","28.629835000","1718","296","100.64.0.1","23557","100.64.0.2","36114","244","213257","154"
"1746756872.217029000","28.629839000","28.629839000","1719","296","100.64.0.1","23557","100.64.0.2","36114","244","213501","154"
"1746756872.217033000","28.629843000","28.629843000","1720","296","100.64.0.1","23557","100.64.0.2","36114","244","213745","154"
"1746756872.217036000","28.629846000","28.629846000","1721","296","100.64.0.1","23557","100.64.0.2","36114","244","213989","154"
"1746756872.275699000","28.688509000","28.688509000","1722","52","100.64.0.2","36114","100.64.0.1","23557","0","154","206913"
"1746756872.275713000","28.688523000","28.688523000","1723","52","100.64.0.2","36114","100.64.0.1","23557","0","154","207645"
"1746756872.275720000","28.688530000","28.688530000","1724","52","100.64.0.2","36114","100.64.0.1","23557","0","154","207889"
"1746756872.279977000","28.692787000","28.692787000","1725","296","100.64.0.1","23557","100.64.0.2","36114","244","214233","154"
"1746756872.279995000","28.692805000","28.692805000","1726","296","100.64.0.1","23557","100.64.0.2","36114","244","214477","154"
"1746756872.280000000","28.692810000","28.692810000","1727","296","100.64.0.1","23557","100.64.0.2","36114","244","214721","154"
"1746756872.280005000","28.692815000","28.692815000","1728","296","100.64.0.1","23557","100.64.0.2","36114","244","214965","154"
"1746756872.280009000","28.692819000","28.692819000","1729","296","100.64.0.1","23557","100.64.0.2","36114","244","215209","154"
"1746756872.337398000","28.750208000","28.750208000","1730","52","100.64.0.2","36114","100.64.0.1","23557","0","154","208133"
"1746756872.337413000","28.750223000","28.750223000","1731","52","100.64.0.2","36114","100.64.0.1","23557","0","154","208621"
"1746756872.337420000","28.750230000","28.750230000","1732","52","100.64.0.2","36114","100.64.0.1","23557","0","154","208865"
"1746756872.337426000","28.750236000","28.750236000","1733","52","100.64.0.2","36114","100.64.0.1","23557","0","154","209109"
"1746756872.341650000","28.754460000","28.754460000","1734","296","100.64.0.1","23557","100.64.0.2","36114","244","215453","154"
"1746756872.341661000","28.754471000","28.754471000","1735","296","100.64.0.1","23557","100.64.0.2","36114","244","215697","154"
"1746756872.341666000","28.754476000","28.754476000","1736","296","100.64.0.1","23557","100.64.0.2","36114","244","215941","154"
"1746756872.341670000","28.754480000","28.754480000","1737","296","100.64.0.1","23557","100.64.0.2","36114","244","216185","154"
"1746756872.341674000","28.754484000","28.754484000","1738","296","100.64.0.1","23557","100.64.0.2","36114","244","216429","154"
"1746756872.400644000","28.813454000","28.813454000","1739","52","100.64.0.2","36114","100.64.0.1","23557","0","154","209353"
"1746756872.400658000","28.813468000","28.813468000","1740","52","100.64.0.2","36114","100.64.0.1","23557","0","154","209841"
"1746756872.400664000","28.813474000","28.813474000","1741","52","100.64.0.2","36114","100.64.0.1","23557","0","154","210085"
"1746756872.400671000","28.813481000","28.813481000","1742","52","100.64.0.2","36114","100.64.0.1","23557","0","154","210329"
"1746756872.404932000","28.817742000","28.817742000","1743","296","100.64.0.1","23557","100.64.0.2","36114","244","216673","154"
"1746756872.404948000","28.817758000","28.817758000","1744","296","100.64.0.1","23557","100.64.0.2","36114","244","216917","154"
"1746756872.404953000","28.817763000","28.817763000","1745","296","100.64.0.1","23557","100.64.0.2","36114","244","217161","154"
"1746756872.404958000","28.817768000","28.817768000","1746","296","100.64.0.1","23557","100.64.0.2","36114","244","217405","154"
"1746756872.404963000","28.817773000","28.817773000","1747","296","100.64.0.1","23557","100.64.0.2","36114","244","217649","154"
"1746756872.404968000","28.817778000","28.817778000","1748","296","100.64.0.1","23557","100.64.0.2","36114","244","217893","154"
"1746756872.462552000","28.875362000","28.875362000","1749","52","100.64.0.2","36114","100.64.0.1","23557","0","154","210573"
"1746756872.462566000","28.875376000","28.875376000","1750","52","100.64.0.2","36114","100.64.0.1","23557","0","154","211305"
"1746756872.462573000","28.875383000","28.875383000","1751","52","100.64.0.2","36114","100.64.0.1","23557","0","154","211549"
"1746756872.466825000","28.879635000","28.879635000","1752","296","100.64.0.1","23557","100.64.0.2","36114","244","218137","154"
"1746756872.466844000","28.879654000","28.879654000","1753","296","100.64.0.1","23557","100.64.0.2","36114","244","218381","154"
"1746756872.466850000","28.879660000","28.879660000","1754","296","100.64.0.1","23557","100.64.0.2","36114","244","218625","154"
"1746756872.466856000","28.879666000","28.879666000","1755","296","100.64.0.1","23557","100.64.0.2","36114","244","218869","154"
"1746756872.466862000","28.879672000","28.879672000","1756","296","100.64.0.1","23557","100.64.0.2","36114","244","219113","154"
"1746756872.525231000","28.938041000","28.938041000","1757","52","100.64.0.2","36114","100.64.0.1","23557","0","154","211793"
"1746756872.525243000","28.938053000","28.938053000","1758","52","100.64.0.2","36114","100.64.0.1","23557","0","154","212525"
"1746756872.525247000","28.938057000","28.938057000","1759","52","100.64.0.2","36114","100.64.0.1","23557","0","154","212769"
"1746756872.529492000","28.942302000","28.942302000","1760","296","100.64.0.1","23557","100.64.0.2","36114","244","219357","154"
"1746756872.529507000","28.942317000","28.942317000","1761","296","100.64.0.1","23557","100.64.0.2","36114","244","219601","154"
"1746756872.529511000","28.942321000","28.942321000","1762","296","100.64.0.1","23557","100.64.0.2","36114","244","219845","154"
"1746756872.529515000","28.942325000","28.942325000","1763","296","100.64.0.1","23557","100.64.0.2","36114","244","220089","154"
"1746756872.529518000","28.942328000","28.942328000","1764","296","100.64.0.1","23557","100.64.0.2","36114","244","220333","154"
"1746756872.587581000","29.000391000","29.000391000","1765","52","100.64.0.2","36114","100.64.0.1","23557","0","154","213013"
"1746756872.587595000","29.000405000","29.000405000","1766","52","100.64.0.2","36114","100.64.0.1","23557","0","154","213257"
"1746756872.587602000","29.000412000","29.000412000","1767","52","100.64.0.2","36114","100.64.0.1","23557","0","154","213501"
"1746756872.587609000","29.000419000","29.000419000","1768","52","100.64.0.2","36114","100.64.0.1","23557","0","154","213745"
"1746756872.587615000","29.000425000","29.000425000","1769","52","100.64.0.2","36114","100.64.0.1","23557","0","154","213989"
"1746756872.591879000","29.004689000","29.004689000","1770","296","100.64.0.1","23557","100.64.0.2","36114","244","220577","154"
"1746756872.591899000","29.004709000","29.004709000","1771","296","100.64.0.1","23557","100.64.0.2","36114","244","220821","154"
"1746756872.591905000","29.004715000","29.004715000","1772","296","100.64.0.1","23557","100.64.0.2","36114","244","221065","154"
"1746756872.591911000","29.004721000","29.004721000","1773","296","100.64.0.1","23557","100.64.0.2","36114","244","221309","154"
"1746756872.591919000","29.004729000","29.004729000","1774","296","100.64.0.1","23557","100.64.0.2","36114","244","221553","154"
"1746756872.650419000","29.063229000","29.063229000","1775","52","100.64.0.2","36114","100.64.0.1","23557","0","154","214233"
"1746756872.650433000","29.063243000","29.063243000","1776","52","100.64.0.2","36114","100.64.0.1","23557","0","154","214477"
"1746756872.650439000","29.063249000","29.063249000","1777","52","100.64.0.2","36114","100.64.0.1","23557","0","154","214721"
"1746756872.650446000","29.063256000","29.063256000","1778","52","100.64.0.2","36114","100.64.0.1","23557","0","154","214965"
"1746756872.650452000","29.063262000","29.063262000","1779","52","100.64.0.2","36114","100.64.0.1","23557","0","154","215209"
"1746756872.654717000","29.067527000","29.067527000","1780","296","100.64.0.1","23557","100.64.0.2","36114","244","221797","154"
"1746756872.654735000","29.067545000","29.067545000","1781","296","100.64.0.1","23557","100.64.0.2","36114","244","222041","154"
"1746756872.654740000","29.067550000","29.067550000","1782","296","100.64.0.1","23557","100.64.0.2","36114","244","222285","154"
"1746756872.654745000","29.067555000","29.067555000","1783","296","100.64.0.1","23557","100.64.0.2","36114","244","222529","154"
"1746756872.654750000","29.067560000","29.067560000","1784","296","100.64.0.1","23557","100.64.0.2","36114","244","222773","154"
"1746756872.713073000","29.125883000","29.125883000","1785","52","100.64.0.2","36114","100.64.0.1","23557","0","154","215453"
"1746756872.713082000","29.125892000","29.125892000","1786","52","100.64.0.2","36114","100.64.0.1","23557","0","154","215941"
"1746756872.713086000","29.125896000","29.125896000","1787","52","100.64.0.2","36114","100.64.0.1","23557","0","154","216185"
"1746756872.713089000","29.125899000","29.125899000","1788","52","100.64.0.2","36114","100.64.0.1","23557","0","154","216429"
"1746756872.717327000","29.130137000","29.130137000","1789","296","100.64.0.1","23557","100.64.0.2","36114","244","223017","154"
"1746756872.717344000","29.130154000","29.130154000","1790","296","100.64.0.1","23557","100.64.0.2","36114","244","223261","154"
"1746756872.717349000","29.130159000","29.130159000","1791","296","100.64.0.1","23557","100.64.0.2","36114","244","223505","154"
"1746756872.717354000","29.130164000","29.130164000","1792","296","100.64.0.1","23557","100.64.0.2","36114","244","223749","154"
"1746756872.717359000","29.130169000","29.130169000","1793","296","100.64.0.1","23557","100.64.0.2","36114","244","223993","154"
"1746756872.775432000","29.188242000","29.188242000","1794","52","100.64.0.2","36114","100.64.0.1","23557","0","154","216673"
"1746756872.775442000","29.188252000","29.188252000","1795","52","100.64.0.2","36114","100.64.0.1","23557","0","154","216917"
"1746756872.775445000","29.188255000","29.188255000","1796","52","100.64.0.2","36114","100.64.0.1","23557","0","154","217161"
"1746756872.775449000","29.188259000","29.188259000","1797","52","100.64.0.2","36114","100.64.0.1","23557","0","154","217405"
"1746756872.775452000","29.188262000","29.188262000","1798","52","100.64.0.2","36114","100.64.0.1","23557","0","154","217649"
"1746756872.779688000","29.192498000","29.192498000","1799","296","100.64.0.1","23557","100.64.0.2","36114","244","224237","154"
"1746756872.779708000","29.192518000","29.192518000","1800","296","100.64.0.1","23557","100.64.0.2","36114","244","224481","154"
"1746756872.779713000","29.192523000","29.192523000","1801","296","100.64.0.1","23557","100.64.0.2","36114","244","224725","154"
"1746756872.779718000","29.192528000","29.192528000","1802","296","100.64.0.1","23557","100.64.0.2","36114","244","224969","154"
"1746756872.779723000","29.192533000","29.192533000","1803","296","100.64.0.1","23557","100.64.0.2","36114","244","225213","154"
"1746756872.837252000","29.250062000","29.250062000","1804","52","100.64.0.2","36114","100.64.0.1","23557","0","154","217893"
"1746756872.837262000","29.250072000","29.250072000","1805","52","100.64.0.2","36114","100.64.0.1","23557","0","154","218137"
"1746756872.837267000","29.250077000","29.250077000","1806","52","100.64.0.2","36114","100.64.0.1","23557","0","154","218381"
"1746756872.837271000","29.250081000","29.250081000","1807","52","100.64.0.2","36114","100.64.0.1","23557","0","154","218625"
"1746756872.837275000","29.250085000","29.250085000","1808","52","100.64.0.2","36114","100.64.0.1","23557","0","154","218869"
"1746756872.841522000","29.254332000","29.254332000","1809","296","100.64.0.1","23557","100.64.0.2","36114","244","225457","154"
"1746756872.841542000","29.254352000","29.254352000","1810","296","100.64.0.1","23557","100.64.0.2","36114","244","225701","154"
"1746756872.841547000","29.254357000","29.254357000","1811","296","100.64.0.1","23557","100.64.0.2","36114","244","225945","154"
"1746756872.841552000","29.254362000","29.254362000","1812","296","100.64.0.1","23557","100.64.0.2","36114","244","226189","154"
"1746756872.841557000","29.254367000","29.254367000","1813","296","100.64.0.1","23557","100.64.0.2","36114","244","226433","154"
"1746756872.900343000","29.313153000","29.313153000","1814","52","100.64.0.2","36114","100.64.0.1","23557","0","154","219113"
"1746756872.900354000","29.313164000","29.313164000","1815","52","100.64.0.2","36114","100.64.0.1","23557","0","154","219357"
"1746756872.900358000","29.313168000","29.313168000","1816","52","100.64.0.2","36114","100.64.0.1","23557","0","154","219601"
"1746756872.900363000","29.313173000","29.313173000","1817","52","100.64.0.2","36114","100.64.0.1","23557","0","154","219845"
"1746756872.900367000","29.313177000","29.313177000","1818","52","100.64.0.2","36114","100.64.0.1","23557","0","154","220089"
"1746756872.904635000","29.317445000","29.317445000","1819","296","100.64.0.1","23557","100.64.0.2","36114","244","226677","154"
"1746756872.904649000","29.317459000","29.317459000","1820","296","100.64.0.1","23557","100.64.0.2","36114","244","226921","154"
"1746756872.904653000","29.317463000","29.317463000","1821","296","100.64.0.1","23557","100.64.0.2","36114","244","227165","154"
"1746756872.904656000","29.317466000","29.317466000","1822","296","100.64.0.1","23557","100.64.0.2","36114","244","227409","154"
"1746756872.904659000","29.317469000","29.317469000","1823","296","100.64.0.1","23557","100.64.0.2","36114","244","227653","154"
"1746756872.962250000","29.375060000","29.375060000","1824","52","100.64.0.2","36114","100.64.0.1","23557","0","154","220333"
"1746756872.962258000","29.375068000","29.375068000","1825","52","100.64.0.2","36114","100.64.0.1","23557","0","154","220577"
"1746756872.962262000","29.375072000","29.375072000","1826","52","100.64.0.2","36114","100.64.0.1","23557","0","154","220821"
"1746756872.962265000","29.375075000","29.375075000","1827","52","100.64.0.2","36114","100.64.0.1","23557","0","154","221065"
"1746756872.962269000","29.375079000","29.375079000","1828","52","100.64.0.2","36114","100.64.0.1","23557","0","154","221309"
"1746756872.966486000","29.379296000","29.379296000","1829","296","100.64.0.1","23557","100.64.0.2","36114","244","227897","154"
"1746756872.966500000","29.379310000","29.379310000","1830","296","100.64.0.1","23557","100.64.0.2","36114","244","228141","154"
"1746756872.966504000","29.379314000","29.379314000","1831","296","100.64.0.1","23557","100.64.0.2","36114","244","228385","154"
"1746756872.966507000","29.379317000","29.379317000","1832","296","100.64.0.1","23557","100.64.0.2","36114","244","228629","154"
"1746756872.966510000","29.379320000","29.379320000","1833","296","100.64.0.1","23557","100.64.0.2","36114","244","228873","154"
"1746756873.025806000","29.438616000","29.438616000","1834","52","100.64.0.2","36114","100.64.0.1","23557","0","154","221553"
"1746756873.025820000","29.438630000","29.438630000","1835","52","100.64.0.2","36114","100.64.0.1","23557","0","154","221797"
"1746756873.025827000","29.438637000","29.438637000","1836","52","100.64.0.2","36114","100.64.0.1","23557","0","154","222041"
"1746756873.025833000","29.438643000","29.438643000","1837","52","100.64.0.2","36114","100.64.0.1","23557","0","154","222285"
"1746756873.025839000","29.438649000","29.438649000","1838","52","100.64.0.2","36114","100.64.0.1","23557","0","154","222529"
"1746756873.029077000","29.441887000","29.441887000","1839","296","100.64.0.1","23557","100.64.0.2","36114","244","229117","154"
"1746756873.030156000","29.442966000","29.442966000","1840","296","100.64.0.1","23557","100.64.0.2","36114","244","229361","154"
"1746756873.030168000","29.442978000","29.442978000","1841","296","100.64.0.1","23557","100.64.0.2","36114","244","229605","154"
"1746756873.030172000","29.442982000","29.442982000","1842","296","100.64.0.1","23557","100.64.0.2","36114","244","229849","154"
"1746756873.030175000","29.442985000","29.442985000","1843","296","100.64.0.1","23557","100.64.0.2","36114","244","230093","154"
