frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756254.697698000","18.618437000","18.566715000","1593","296","100.64.0.1","23557","100.64.0.2","47010","244","199837","154"
"1746756254.755521000","18.676260000","18.624538000","1594","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.755535000","18.676274000","18.624552000","1595","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.755542000","18.676281000","18.624559000","1596","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.755548000","18.676287000","18.624565000","1597","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.755555000","18.676294000","18.624572000","1598","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.759789000","18.680528000","18.628806000","1599","296","100.64.0.1","23557","100.64.0.2","47010","244","200081","154"
"1746756254.759805000","18.680544000","18.628822000","1600","296","100.64.0.1","23557","100.64.0.2","47010","244","200325","154"
"1746756254.759811000","18.680550000","18.628828000","1601","296","100.64.0.1","23557","100.64.0.2","47010","244","200569","154"
"1746756254.759817000","18.680556000","18.628834000","1602","296","100.64.0.1","23557","100.64.0.2","47010","244","200813","154"
"1746756254.818787000","18.739526000","18.687804000","1603","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.818802000","18.739541000","18.687819000","1604","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.818810000","18.739549000","18.687827000","1605","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.818819000","18.739558000","18.687836000","1606","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.818826000","18.739565000","18.687843000","1607","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.823178000","18.743917000","18.692195000","1608","296","100.64.0.1","23557","100.64.0.2","47010","244","201057","154"
"1746756254.823198000","18.743937000","18.692215000","1609","296","100.64.0.1","23557","100.64.0.2","47010","244","201301","154"
"1746756254.823206000","18.743945000","18.692223000","1610","296","100.64.0.1","23557","100.64.0.2","47010","244","201545","154"
"1746756254.823213000","18.743952000","18.692230000","1611","296","100.64.0.1","23557","100.64.0.2","47010","244","201789","154"
"1746756254.880359000","18.801098000","18.749376000","1612","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.880378000","18.801117000","18.749395000","1613","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.880386000","18.801125000","18.749403000","1614","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.880394000","18.801133000","18.749411000","1615","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.880404000","18.801143000","18.749421000","1616","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.884741000","18.805480000","18.753758000","1617","296","100.64.0.1","23557","100.64.0.2","47010","244","202033","154"
"1746756254.884762000","18.805501000","18.753779000","1618","296","100.64.0.1","23557","100.64.0.2","47010","244","202277","154"
"1746756254.884770000","18.805509000","18.753787000","1619","296","100.64.0.1","23557","100.64.0.2","47010","244","202521","154"
"1746756254.884777000","18.805516000","18.753794000","1620","296","100.64.0.1","23557","100.64.0.2","47010","244","202765","154"
"1746756254.943405000","18.864144000","18.812422000","1621","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.943417000","18.864156000","18.812434000","1622","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.943424000","18.864163000","18.812441000","1623","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.943430000","18.864169000","18.812447000","1624","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.943437000","18.864176000","18.812454000","1625","52","100.64.0.2","47010","100.64.0.1","23557","0","154","186905"
"1746756254.947756000","18.868495000","18.816773000","1626","296","100.64.0.1","23557","100.64.0.2","47010","244","203009","154"
"1746756254.947773000","18.868512000","18.816790000","1627","296","100.64.0.1","23557","100.64.0.2","47010","244","203253","154"
"1746756254.947780000","18.868519000","18.816797000","1628","296","100.64.0.1","23557","100.64.0.2","47010","244","203497","154"
"1746756255.006018000","18.926757000","18.875035000","1629","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.006034000","18.926773000","18.875051000","1630","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.006041000","18.926780000","18.875058000","1631","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.006049000","18.926788000","18.875066000","1632","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.006059000","18.926798000","18.875076000","1633","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.010429000","18.931168000","18.879446000","1634","296","100.64.0.1","23557","100.64.0.2","47010","244","187149","154"
"1746756255.010448000","18.931187000","18.879465000","1635","296","100.64.0.1","23557","100.64.0.2","47010","244","203741","154"
"1746756255.010456000","18.931195000","18.879473000","1636","296","100.64.0.1","23557","100.64.0.2","47010","244","203985","154"
"1746756255.010463000","18.931202000","18.879480000","1637","296","100.64.0.1","23557","100.64.0.2","47010","244","204229","154"
"1746756255.010470000","18.931209000","18.879487000","1638","296","100.64.0.1","23557","100.64.0.2","47010","244","204473","154"
"1746756255.010478000","18.931217000","18.879495000","1639","296","100.64.0.1","23557","100.64.0.2","47010","244","204717","154"
"1746756255.068403000","18.989142000","18.937420000","1640","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.068415000","18.989154000","18.937432000","1641","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.068422000","18.989161000","18.937439000","1642","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.068428000","18.989167000","18.937445000","1643","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.068434000","18.989173000","18.937451000","1644","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.072647000","18.993386000","18.941664000","1645","296","100.64.0.1","23557","100.64.0.2","47010","244","204961","154"
"1746756255.072663000","18.993402000","18.941680000","1646","296","100.64.0.1","23557","100.64.0.2","47010","244","205205","154"
"1746756255.072669000","18.993408000","18.941686000","1647","296","100.64.0.1","23557","100.64.0.2","47010","244","205449","154"
"1746756255.072675000","18.993414000","18.941692000","1648","296","100.64.0.1","23557","100.64.0.2","47010","244","205693","154"
"1746756255.072681000","18.993420000","18.941698000","1649","296","100.64.0.1","23557","100.64.0.2","47010","244","205937","154"
"1746756255.130471000","19.051210000","18.999488000","1650","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.130483000","19.051222000","18.999500000","1651","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.130490000","19.051229000","18.999507000","1652","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.130496000","19.051235000","18.999513000","1653","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.130502000","19.051241000","18.999519000","1654","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.134728000","19.055467000","19.003745000","1655","296","100.64.0.1","23557","100.64.0.2","47010","244","206181","154"
"1746756255.134743000","19.055482000","19.003760000","1656","296","100.64.0.1","23557","100.64.0.2","47010","244","206425","154"
"1746756255.134749000","19.055488000","19.003766000","1657","296","100.64.0.1","23557","100.64.0.2","47010","244","206669","154"
"1746756255.134755000","19.055494000","19.003772000","1658","296","100.64.0.1","23557","100.64.0.2","47010","244","206913","154"
"1746756255.134761000","19.055500000","19.003778000","1659","296","100.64.0.1","23557","100.64.0.2","47010","244","207157","154"
"1746756255.193353000","19.114092000","19.062370000","1660","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.193365000","19.114104000","19.062382000","1661","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.193372000","19.114111000","19.062389000","1662","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.193378000","19.114117000","19.062395000","1663","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.193384000","19.114123000","19.062401000","1664","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.197658000","19.118397000","19.066675000","1665","296","100.64.0.1","23557","100.64.0.2","47010","244","207401","154"
"1746756255.197678000","19.118417000","19.066695000","1666","296","100.64.0.1","23557","100.64.0.2","47010","244","207645","154"
"1746756255.197687000","19.118426000","19.066704000","1667","296","100.64.0.1","23557","100.64.0.2","47010","244","207889","154"
"1746756255.197694000","19.118433000","19.066711000","1668","296","100.64.0.1","23557","100.64.0.2","47010","244","208133","154"
"1746756255.197701000","19.118440000","19.066718000","1669","296","100.64.0.1","23557","100.64.0.2","47010","244","208377","154"
"1746756255.255481000","19.176220000","19.124498000","1670","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.255492000","19.176231000","19.124509000","1671","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.255499000","19.176238000","19.124516000","1672","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.255505000","19.176244000","19.124522000","1673","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.255511000","19.176250000","19.124528000","1674","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.259746000","19.180485000","19.128763000","1675","296","100.64.0.1","23557","100.64.0.2","47010","244","208621","154"
"1746756255.259762000","19.180501000","19.128779000","1676","296","100.64.0.1","23557","100.64.0.2","47010","244","208865","154"
"1746756255.259769000","19.180508000","19.128786000","1677","296","100.64.0.1","23557","100.64.0.2","47010","244","209109","154"
"1746756255.259774000","19.180513000","19.128791000","1678","296","100.64.0.1","23557","100.64.0.2","47010","244","209353","154"
"1746756255.259780000","19.180519000","19.128797000","1679","296","100.64.0.1","23557","100.64.0.2","47010","244","209597","154"
"1746756255.318394000","19.239133000","19.187411000","1680","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187149"
"1746756255.318404000","19.239143000","19.187421000","1681","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.318411000","19.239150000","19.187428000","1682","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.318417000","19.239156000","19.187434000","1683","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.318423000","19.239162000","19.187440000","1684","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.322714000","19.243453000","19.191731000","1685","296","100.64.0.1","23557","100.64.0.2","47010","244","209841","154"
"1746756255.322729000","19.243468000","19.191746000","1686","296","100.64.0.1","23557","100.64.0.2","47010","244","187393","154"
"1746756255.322735000","19.243474000","19.191752000","1687","296","100.64.0.1","23557","100.64.0.2","47010","244","210085","154"
"1746756255.322741000","19.243480000","19.191758000","1688","296","100.64.0.1","23557","100.64.0.2","47010","244","210329","154"
"1746756255.322747000","19.243486000","19.191764000","1689","296","100.64.0.1","23557","100.64.0.2","47010","244","210573","154"
"1746756255.322753000","19.243492000","19.191770000","1690","296","100.64.0.1","23557","100.64.0.2","47010","244","210817","154"
"1746756255.380327000","19.301066000","19.249344000","1691","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.380340000","19.301079000","19.249357000","1692","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.380350000","19.301089000","19.249367000","1693","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.380356000","19.301095000","19.249373000","1694","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.380362000","19.301101000","19.249379000","1695","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.384720000","19.305459000","19.253737000","1696","296","100.64.0.1","23557","100.64.0.2","47010","244","211061","154"
"1746756255.384740000","19.305479000","19.253757000","1697","296","100.64.0.1","23557","100.64.0.2","47010","244","211305","154"
"1746756255.384748000","19.305487000","19.253765000","1698","296","100.64.0.1","23557","100.64.0.2","47010","244","211549","154"
"1746756255.384755000","19.305494000","19.253772000","1699","296","100.64.0.1","23557","100.64.0.2","47010","244","211793","154"
"1746756255.384762000","19.305501000","19.253779000","1700","296","100.64.0.1","23557","100.64.0.2","47010","244","212037","154"
"1746756255.443386000","19.364125000","19.312403000","1701","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.443398000","19.364137000","19.312415000","1702","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.443405000","19.364144000","19.312422000","1703","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.443411000","19.364150000","19.312428000","1704","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.443417000","19.364156000","19.312434000","1705","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.447656000","19.368395000","19.316673000","1706","296","100.64.0.1","23557","100.64.0.2","47010","244","212281","154"
"1746756255.447673000","19.368412000","19.316690000","1707","296","100.64.0.1","23557","100.64.0.2","47010","244","212525","154"
"1746756255.447679000","19.368418000","19.316696000","1708","296","100.64.0.1","23557","100.64.0.2","47010","244","212769","154"
"1746756255.447685000","19.368424000","19.316702000","1709","296","100.64.0.1","23557","100.64.0.2","47010","244","213013","154"
"1746756255.447691000","19.368430000","19.316708000","1710","296","100.64.0.1","23557","100.64.0.2","47010","244","213257","154"
"1746756255.505540000","19.426279000","19.374557000","1711","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.505556000","19.426295000","19.374573000","1712","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.505563000","19.426302000","19.374580000","1713","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.505569000","19.426308000","19.374586000","1714","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.505576000","19.426315000","19.374593000","1715","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.509894000","19.430633000","19.378911000","1716","296","100.64.0.1","23557","100.64.0.2","47010","244","213501","154"
"1746756255.509909000","19.430648000","19.378926000","1717","296","100.64.0.1","23557","100.64.0.2","47010","244","213745","154"
"1746756255.509916000","19.430655000","19.378933000","1718","296","100.64.0.1","23557","100.64.0.2","47010","244","213989","154"
"1746756255.509922000","19.430661000","19.378939000","1719","296","100.64.0.1","23557","100.64.0.2","47010","244","214233","154"
"1746756255.509927000","19.430666000","19.378944000","1720","296","100.64.0.1","23557","100.64.0.2","47010","244","214477","154"
"1746756255.568510000","19.489249000","19.437527000","1721","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.568525000","19.489264000","19.437542000","1722","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.568532000","19.489271000","19.437549000","1723","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.568538000","19.489277000","19.437555000","1724","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.568544000","19.489283000","19.437561000","1725","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.572893000","19.493632000","19.441910000","1726","296","100.64.0.1","23557","100.64.0.2","47010","244","214721","154"
"1746756255.572914000","19.493653000","19.441931000","1727","296","100.64.0.1","23557","100.64.0.2","47010","244","214965","154"
"1746756255.572923000","19.493662000","19.441940000","1728","296","100.64.0.1","23557","100.64.0.2","47010","244","215209","154"
"1746756255.572929000","19.493668000","19.441946000","1729","296","100.64.0.1","23557","100.64.0.2","47010","244","215453","154"
"1746756255.572936000","19.493675000","19.441953000","1730","296","100.64.0.1","23557","100.64.0.2","47010","244","215697","154"
"1746756255.630325000","19.551064000","19.499342000","1731","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.630341000","19.551080000","19.499358000","1732","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.630351000","19.551090000","19.499368000","1733","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187393"
"1746756255.630357000","19.551096000","19.499374000","1734","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.630363000","19.551102000","19.499380000","1735","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.634674000","19.555413000","19.503691000","1736","296","100.64.0.1","23557","100.64.0.2","47010","244","215941","154"
"1746756255.634696000","19.555435000","19.503713000","1737","296","100.64.0.1","23557","100.64.0.2","47010","244","216185","154"
"1746756255.634704000","19.555443000","19.503721000","1738","296","100.64.0.1","23557","100.64.0.2","47010","244","216429","154"
"1746756255.634711000","19.555450000","19.503728000","1739","296","100.64.0.1","23557","100.64.0.2","47010","244","187637","154"
"1746756255.634718000","19.555457000","19.503735000","1740","296","100.64.0.1","23557","100.64.0.2","47010","244","216673","154"
"1746756255.634725000","19.555464000","19.503742000","1741","296","100.64.0.1","23557","100.64.0.2","47010","244","216917","154"
"1746756255.693619000","19.614358000","19.562636000","1742","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.693636000","19.614375000","19.562653000","1743","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.693644000","19.614383000","19.562661000","1744","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.693652000","19.614391000","19.562669000","1745","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.693660000","19.614399000","19.562677000","1746","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.697964000","19.618703000","19.566981000","1747","296","100.64.0.1","23557","100.64.0.2","47010","244","217161","154"
"1746756255.697983000","19.618722000","19.567000000","1748","296","100.64.0.1","23557","100.64.0.2","47010","244","217405","154"
"1746756255.697992000","19.618731000","19.567009000","1749","296","100.64.0.1","23557","100.64.0.2","47010","244","217649","154"
"1746756255.697999000","19.618738000","19.567016000","1750","296","100.64.0.1","23557","100.64.0.2","47010","244","217893","154"
"1746756255.698006000","19.618745000","19.567023000","1751","296","100.64.0.1","23557","100.64.0.2","47010","244","218137","154"
"1746756255.755556000","19.676295000","19.624573000","1752","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.755568000","19.676307000","19.624585000","1753","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.755575000","19.676314000","19.624592000","1754","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.755581000","19.676320000","19.624598000","1755","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.755587000","19.676326000","19.624604000","1756","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.759810000","19.680549000","19.628827000","1757","296","100.64.0.1","23557","100.64.0.2","47010","244","218381","154"
"1746756255.759825000","19.680564000","19.628842000","1758","296","100.64.0.1","23557","100.64.0.2","47010","244","218625","154"
"1746756255.759832000","19.680571000","19.628849000","1759","296","100.64.0.1","23557","100.64.0.2","47010","244","218869","154"
"1746756255.759838000","19.680577000","19.628855000","1760","296","100.64.0.1","23557","100.64.0.2","47010","244","219113","154"
"1746756255.759843000","19.680582000","19.628860000","1761","296","100.64.0.1","23557","100.64.0.2","47010","244","219357","154"
"1746756255.818361000","19.739100000","19.687378000","1762","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.818371000","19.739110000","19.687388000","1763","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.818378000","19.739117000","19.687395000","1764","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.818384000","19.739123000","19.687401000","1765","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.818390000","19.739129000","19.687407000","1766","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.822610000","19.743349000","19.691627000","1767","296","100.64.0.1","23557","100.64.0.2","47010","244","219601","154"
"1746756255.822626000","19.743365000","19.691643000","1768","296","100.64.0.1","23557","100.64.0.2","47010","244","219845","154"
"1746756255.822633000","19.743372000","19.691650000","1769","296","100.64.0.1","23557","100.64.0.2","47010","244","220089","154"
"1746756255.822638000","19.743377000","19.691655000","1770","296","100.64.0.1","23557","100.64.0.2","47010","244","220333","154"
"1746756255.822644000","19.743383000","19.691661000","1771","296","100.64.0.1","23557","100.64.0.2","47010","244","220577","154"
"1746756255.880605000","19.801344000","19.749622000","1772","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.880619000","19.801358000","19.749636000","1773","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.880626000","19.801365000","19.749643000","1774","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.880632000","19.801371000","19.749649000","1775","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.880639000","19.801378000","19.749656000","1776","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.884888000","19.805627000","19.753905000","1777","296","100.64.0.1","23557","100.64.0.2","47010","244","220821","154"
"1746756255.884907000","19.805646000","19.753924000","1778","296","100.64.0.1","23557","100.64.0.2","47010","244","221065","154"
"1746756255.884916000","19.805655000","19.753933000","1779","296","100.64.0.1","23557","100.64.0.2","47010","244","221309","154"
"1746756255.884923000","19.805662000","19.753940000","1780","296","100.64.0.1","23557","100.64.0.2","47010","244","221553","154"
"1746756255.884929000","19.805668000","19.753946000","1781","296","100.64.0.1","23557","100.64.0.2","47010","244","221797","154"
"1746756255.943627000","19.864366000","19.812644000","1782","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.943645000","19.864384000","19.812662000","1783","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.943653000","19.864392000","19.812670000","1784","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.943661000","19.864400000","19.812678000","1785","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.943668000","19.864407000","19.812685000","1786","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756255.947913000","19.868652000","19.816930000","1787","296","100.64.0.1","23557","100.64.0.2","47010","244","222041","154"
"1746756255.947929000","19.868668000","19.816946000","1788","296","100.64.0.1","23557","100.64.0.2","47010","244","222285","154"
"1746756255.947934000","19.868673000","19.816951000","1789","296","100.64.0.1","23557","100.64.0.2","47010","244","222529","154"
"1746756255.947939000","19.868678000","19.816956000","1790","296","100.64.0.1","23557","100.64.0.2","47010","244","222773","154"
"1746756255.947943000","19.868682000","19.816960000","1791","296","100.64.0.1","23557","100.64.0.2","47010","244","223017","154"
"1746756256.005335000","19.926074000","19.874352000","1792","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187637"
"1746756256.005352000","19.926091000","19.874369000","1793","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.005360000","19.926099000","19.874377000","1794","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.005368000","19.926107000","19.874385000","1795","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.005376000","19.926115000","19.874393000","1796","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.009716000","19.930455000","19.878733000","1797","296","100.64.0.1","23557","100.64.0.2","47010","244","223261","154"
"1746756256.009729000","19.930468000","19.878746000","1798","296","100.64.0.1","23557","100.64.0.2","47010","244","187881","154"
"1746756256.009734000","19.930473000","19.878751000","1799","296","100.64.0.1","23557","100.64.0.2","47010","244","223505","154"
"1746756256.009739000","19.930478000","19.878756000","1800","296","100.64.0.1","23557","100.64.0.2","47010","244","223749","154"
"1746756256.009743000","19.930482000","19.878760000","1801","296","100.64.0.1","23557","100.64.0.2","47010","244","223993","154"
"1746756256.009748000","19.930487000","19.878765000","1802","296","100.64.0.1","23557","100.64.0.2","47010","244","224237","154"
"1746756256.068547000","19.989286000","19.937564000","1803","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.068559000","19.989298000","19.937576000","1804","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.068564000","19.989303000","19.937581000","1805","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.068569000","19.989308000","19.937586000","1806","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.068574000","19.989313000","19.937591000","1807","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.072862000","19.993601000","19.941879000","1808","296","100.64.0.1","23557","100.64.0.2","47010","244","224481","154"
"1746756256.072882000","19.993621000","19.941899000","1809","296","100.64.0.1","23557","100.64.0.2","47010","244","224725","154"
"1746756256.072890000","19.993629000","19.941907000","1810","296","100.64.0.1","23557","100.64.0.2","47010","244","224969","154"
"1746756256.072897000","19.993636000","19.941914000","1811","296","100.64.0.1","23557","100.64.0.2","47010","244","225213","154"
"1746756256.072904000","19.993643000","19.941921000","1812","296","100.64.0.1","23557","100.64.0.2","47010","244","225457","154"
"1746756256.130663000","20.051402000","19.999680000","1813","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.130673000","20.051412000","19.999690000","1814","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.130679000","20.051418000","19.999696000","1815","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.130684000","20.051423000","19.999701000","1816","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.130689000","20.051428000","19.999706000","1817","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.134913000","20.055652000","20.003930000","1818","296","100.64.0.1","23557","100.64.0.2","47010","244","225701","154"
"1746756256.134931000","20.055670000","20.003948000","1819","296","100.64.0.1","23557","100.64.0.2","47010","244","225945","154"
"1746756256.134940000","20.055679000","20.003957000","1820","296","100.64.0.1","23557","100.64.0.2","47010","244","226189","154"
"1746756256.134947000","20.055686000","20.003964000","1821","296","100.64.0.1","23557","100.64.0.2","47010","244","226433","154"
"1746756256.134953000","20.055692000","20.003970000","1822","296","100.64.0.1","23557","100.64.0.2","47010","244","226677","154"
"1746756256.193456000","20.114195000","20.062473000","1823","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.193471000","20.114210000","20.062488000","1824","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.193479000","20.114218000","20.062496000","1825","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.193487000","20.114226000","20.062504000","1826","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.193495000","20.114234000","20.062512000","1827","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.197778000","20.118517000","20.066795000","1828","296","100.64.0.1","23557","100.64.0.2","47010","244","226921","154"
"1746756256.197797000","20.118536000","20.066814000","1829","296","100.64.0.1","23557","100.64.0.2","47010","244","227165","154"
"1746756256.197805000","20.118544000","20.066822000","1830","296","100.64.0.1","23557","100.64.0.2","47010","244","227409","154"
"1746756256.197812000","20.118551000","20.066829000","1831","296","100.64.0.1","23557","100.64.0.2","47010","244","227653","154"
"1746756256.197820000","20.118559000","20.066837000","1832","296","100.64.0.1","23557","100.64.0.2","47010","244","227897","154"
"1746756256.255597000","20.176336000","20.124614000","1833","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.255609000","20.176348000","20.124626000","1834","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.255614000","20.176353000","20.124631000","1835","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
"1746756256.255619000","20.176358000","20.124636000","1836","52","100.64.0.2","47010","100.64.0.1","23557","0","154","187881"
