frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756798.167595000","22.190259000","22.124477000","922","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.167601000","22.190265000","22.124483000","923","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.171857000","22.194521000","22.128739000","924","296","100.64.0.1","23557","100.64.0.2","38620","244","118097","154"
"1746756798.171876000","22.194540000","22.128758000","925","296","100.64.0.1","23557","100.64.0.2","38620","244","118341","154"
"1746756798.171883000","22.194547000","22.128765000","926","296","100.64.0.1","23557","100.64.0.2","38620","244","103749","154"
"1746756798.171888000","22.194552000","22.128770000","927","296","100.64.0.1","23557","100.64.0.2","38620","244","118585","154"
"1746756798.171894000","22.194558000","22.128776000","928","296","100.64.0.1","23557","100.64.0.2","38620","244","118829","154"
"1746756798.230691000","22.253355000","22.187573000","929","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.230705000","22.253369000","22.187587000","930","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.230712000","22.253376000","22.187594000","931","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.230718000","22.253382000","22.187600000","932","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.230725000","22.253389000","22.187607000","933","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.234976000","22.257640000","22.191858000","934","296","100.64.0.1","23557","100.64.0.2","38620","244","119073","154"
"1746756798.234992000","22.257656000","22.191874000","935","296","100.64.0.1","23557","100.64.0.2","38620","244","119317","154"
"1746756798.234999000","22.257663000","22.191881000","936","296","100.64.0.1","23557","100.64.0.2","38620","244","119561","154"
"1746756798.292354000","22.315018000","22.249236000","937","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.292364000","22.315028000","22.249246000","938","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.292368000","22.315032000","22.249250000","939","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.292372000","22.315036000","22.249254000","940","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.292376000","22.315040000","22.249258000","941","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.296580000","22.319244000","22.253462000","942","296","100.64.0.1","23557","100.64.0.2","38620","244","119805","154"
"1746756798.296592000","22.319256000","22.253474000","943","296","100.64.0.1","23557","100.64.0.2","38620","244","120049","154"
"1746756798.296597000","22.319261000","22.253479000","944","296","100.64.0.1","23557","100.64.0.2","38620","244","120293","154"
"1746756798.355478000","22.378142000","22.312360000","945","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.355491000","22.378155000","22.312373000","946","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.355498000","22.378162000","22.312380000","947","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.355504000","22.378168000","22.312386000","948","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.355510000","22.378174000","22.312392000","949","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.359718000","22.382382000","22.316600000","950","296","100.64.0.1","23557","100.64.0.2","38620","244","120537","154"
"1746756798.359736000","22.382400000","22.316618000","951","296","100.64.0.1","23557","100.64.0.2","38620","244","120781","154"
"1746756798.417578000","22.440242000","22.374460000","952","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.417593000","22.440257000","22.374475000","953","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.417599000","22.440263000","22.374481000","954","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.417606000","22.440270000","22.374488000","955","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.417612000","22.440276000","22.374494000","956","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.421849000","22.444513000","22.378731000","957","296","100.64.0.1","23557","100.64.0.2","38620","244","121025","154"
"1746756798.421868000","22.444532000","22.378750000","958","296","100.64.0.1","23557","100.64.0.2","38620","244","121269","154"
"1746756798.421876000","22.444540000","22.378758000","959","296","100.64.0.1","23557","100.64.0.2","38620","244","121513","154"
"1746756798.480195000","22.502859000","22.437077000","960","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.480208000","22.502872000","22.437090000","961","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.480222000","22.502886000","22.437104000","962","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.480234000","22.502898000","22.437116000","963","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.480241000","22.502905000","22.437123000","964","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.484487000","22.507151000","22.441369000","965","296","100.64.0.1","23557","100.64.0.2","38620","244","121757","154"
"1746756798.484508000","22.507172000","22.441390000","966","296","100.64.0.1","23557","100.64.0.2","38620","244","122001","154"
"1746756798.484516000","22.507180000","22.441398000","967","296","100.64.0.1","23557","100.64.0.2","38620","244","122245","154"
"1746756798.542385000","22.565049000","22.499267000","968","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.542399000","22.565063000","22.499281000","969","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.542406000","22.565070000","22.499288000","970","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.542412000","22.565076000","22.499294000","971","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.542418000","22.565082000","22.499300000","972","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.546690000","22.569354000","22.503572000","973","296","100.64.0.1","23557","100.64.0.2","38620","244","122489","154"
"1746756798.546707000","22.569371000","22.503589000","974","296","100.64.0.1","23557","100.64.0.2","38620","244","122733","154"
"1746756798.546713000","22.569377000","22.503595000","975","296","100.64.0.1","23557","100.64.0.2","38620","244","122977","154"
"1746756798.605545000","22.628209000","22.562427000","976","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.605556000","22.628220000","22.562438000","977","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.605561000","22.628225000","22.562443000","978","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103749"
"1746756798.605565000","22.628229000","22.562447000","979","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.605569000","22.628233000","22.562451000","980","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.609837000","22.632501000","22.566719000","981","296","100.64.0.1","23557","100.64.0.2","38620","244","123221","154"
"1746756798.609850000","22.632514000","22.566732000","982","296","100.64.0.1","23557","100.64.0.2","38620","244","123465","154"
"1746756798.609854000","22.632518000","22.566736000","983","296","100.64.0.1","23557","100.64.0.2","38620","244","103993","154"
"1746756798.668067000","22.690731000","22.624949000","984","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.668078000","22.690742000","22.624960000","985","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.668082000","22.690746000","22.624964000","986","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.668087000","22.690751000","22.624969000","987","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.668091000","22.690755000","22.624973000","988","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.672340000","22.695004000","22.629222000","989","296","100.64.0.1","23557","100.64.0.2","38620","244","123709","154"
"1746756798.672361000","22.695025000","22.629243000","990","296","100.64.0.1","23557","100.64.0.2","38620","244","123953","154"
"1746756798.672365000","22.695029000","22.629247000","991","296","100.64.0.1","23557","100.64.0.2","38620","244","124197","154"
"1746756798.730274000","22.752938000","22.687156000","992","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.730291000","22.752955000","22.687173000","993","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.730299000","22.752963000","22.687181000","994","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.730307000","22.752971000","22.687189000","995","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.730315000","22.752979000","22.687197000","996","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.734553000","22.757217000","22.691435000","997","296","100.64.0.1","23557","100.64.0.2","38620","244","124441","154"
"1746756798.734570000","22.757234000","22.691452000","998","296","100.64.0.1","23557","100.64.0.2","38620","244","124685","154"
"1746756798.734576000","22.757240000","22.691458000","999","296","100.64.0.1","23557","100.64.0.2","38620","244","124929","154"
"1746756798.792456000","22.815120000","22.749338000","1000","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.792468000","22.815132000","22.749350000","1001","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.792474000","22.815138000","22.749356000","1002","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.792480000","22.815144000","22.749362000","1003","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.792486000","22.815150000","22.749368000","1004","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.796738000","22.819402000","22.753620000","1005","296","100.64.0.1","23557","100.64.0.2","38620","244","125173","154"
"1746756798.796756000","22.819420000","22.753638000","1006","296","100.64.0.1","23557","100.64.0.2","38620","244","125417","154"
"1746756798.855919000","22.878583000","22.812801000","1007","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.855933000","22.878597000","22.812815000","1008","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.855940000","22.878604000","22.812822000","1009","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.860193000","22.882857000","22.817075000","1010","296","100.64.0.1","23557","100.64.0.2","38620","244","125661","154"
"1746756798.860211000","22.882875000","22.817093000","1011","296","100.64.0.1","23557","100.64.0.2","38620","244","125905","154"
"1746756798.860225000","22.882889000","22.817107000","1012","296","100.64.0.1","23557","100.64.0.2","38620","244","126149","154"
"1746756798.917134000","22.939798000","22.874016000","1013","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.917145000","22.939809000","22.874027000","1014","52","100.64.0.2","38620","100.64.0.1","23557","0","154","103993"
"1746756798.917149000","22.939813000","22.874031000","1015","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756798.921356000","22.944020000","22.878238000","1016","296","100.64.0.1","23557","100.64.0.2","38620","244","126393","154"
"1746756798.921373000","22.944037000","22.878255000","1017","296","100.64.0.1","23557","100.64.0.2","38620","244","126637","154"
"1746756798.921378000","22.944042000","22.878260000","1018","296","100.64.0.1","23557","100.64.0.2","38620","244","104237","154"
"1746756798.921382000","22.944046000","22.878264000","1019","296","100.64.0.1","23557","100.64.0.2","38620","244","126881","154"
"1746756798.980256000","23.002920000","22.937138000","1020","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756798.980266000","23.002930000","22.937148000","1021","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756798.980270000","23.002934000","22.937152000","1022","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756798.984498000","23.007162000","22.941380000","1023","296","100.64.0.1","23557","100.64.0.2","38620","244","127125","154"
"1746756798.984513000","23.007177000","22.941395000","1024","296","100.64.0.1","23557","100.64.0.2","38620","244","127369","154"
"1746756798.984517000","23.007181000","22.941399000","1025","296","100.64.0.1","23557","100.64.0.2","38620","244","127613","154"
"1746756799.042728000","23.065392000","22.999610000","1026","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.042738000","23.065402000","22.999620000","1027","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.042741000","23.065405000","22.999623000","1028","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.046960000","23.069624000","23.003842000","1029","296","100.64.0.1","23557","100.64.0.2","38620","244","127857","154"
"1746756799.046975000","23.069639000","23.003857000","1030","296","100.64.0.1","23557","100.64.0.2","38620","244","128101","154"
"1746756799.046980000","23.069644000","23.003862000","1031","296","100.64.0.1","23557","100.64.0.2","38620","244","128345","154"
"1746756799.105896000","23.128560000","23.062778000","1032","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.105906000","23.128570000","23.062788000","1033","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.110099000","23.132763000","23.066981000","1034","296","100.64.0.1","23557","100.64.0.2","38620","244","128589","154"
"1746756799.110112000","23.132776000","23.066994000","1035","296","100.64.0.1","23557","100.64.0.2","38620","244","128833","154"
"1746756799.168047000","23.190711000","23.124929000","1036","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.168055000","23.190719000","23.124937000","1037","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.168059000","23.190723000","23.124941000","1038","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.172269000","23.194933000","23.129151000","1039","296","100.64.0.1","23557","100.64.0.2","38620","244","129077","154"
"1746756799.172285000","23.194949000","23.129167000","1040","296","100.64.0.1","23557","100.64.0.2","38620","244","129321","154"
"1746756799.172289000","23.194953000","23.129171000","1041","296","100.64.0.1","23557","100.64.0.2","38620","244","129565","154"
"1746756799.230485000","23.253149000","23.187367000","1042","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.230499000","23.253163000","23.187381000","1043","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104237"
"1746756799.230506000","23.253170000","23.187388000","1044","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.230512000","23.253176000","23.187394000","1045","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.234764000","23.257428000","23.191646000","1046","296","100.64.0.1","23557","100.64.0.2","38620","244","129809","154"
"1746756799.234778000","23.257442000","23.191660000","1047","296","100.64.0.1","23557","100.64.0.2","38620","244","130053","154"
"1746756799.234782000","23.257446000","23.191664000","1048","296","100.64.0.1","23557","100.64.0.2","38620","244","104481","154"
"1746756799.234785000","23.257449000","23.191667000","1049","296","100.64.0.1","23557","100.64.0.2","38620","244","130297","154"
"1746756799.234788000","23.257452000","23.191670000","1050","296","100.64.0.1","23557","100.64.0.2","38620","244","130541","154"
"1746756799.292613000","23.315277000","23.249495000","1051","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.292624000","23.315288000","23.249506000","1052","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.292628000","23.315292000","23.249510000","1053","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.296857000","23.319521000","23.253739000","1054","296","100.64.0.1","23557","100.64.0.2","38620","244","130785","154"
"1746756799.296871000","23.319535000","23.253753000","1055","296","100.64.0.1","23557","100.64.0.2","38620","244","131029","154"
"1746756799.296876000","23.319540000","23.253758000","1056","296","100.64.0.1","23557","100.64.0.2","38620","244","131273","154"
"1746756799.355826000","23.378490000","23.312708000","1057","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.355841000","23.378505000","23.312723000","1058","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.355848000","23.378512000","23.312730000","1059","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.360093000","23.382757000","23.316975000","1060","296","100.64.0.1","23557","100.64.0.2","38620","244","131517","154"
"1746756799.360112000","23.382776000","23.316994000","1061","296","100.64.0.1","23557","100.64.0.2","38620","244","131761","154"
"1746756799.360119000","23.382783000","23.317001000","1062","296","100.64.0.1","23557","100.64.0.2","38620","244","132005","154"
"1746756799.417322000","23.439986000","23.374204000","1063","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.417334000","23.439998000","23.374216000","1064","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.421544000","23.444208000","23.378426000","1065","296","100.64.0.1","23557","100.64.0.2","38620","244","132249","154"
"1746756799.421563000","23.444227000","23.378445000","1066","296","100.64.0.1","23557","100.64.0.2","38620","244","132493","154"
"1746756799.480378000","23.503042000","23.437260000","1067","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.480388000","23.503052000","23.437270000","1068","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.480393000","23.503057000","23.437275000","1069","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.484620000","23.507284000","23.441502000","1070","296","100.64.0.1","23557","100.64.0.2","38620","244","132737","154"
"1746756799.484634000","23.507298000","23.441516000","1071","296","100.64.0.1","23557","100.64.0.2","38620","244","132981","154"
"1746756799.484638000","23.507302000","23.441520000","1072","296","100.64.0.1","23557","100.64.0.2","38620","244","133225","154"
"1746756799.542656000","23.565320000","23.499538000","1073","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.542670000","23.565334000","23.499552000","1074","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104481"
"1746756799.542677000","23.565341000","23.499559000","1075","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.542683000","23.565347000","23.499565000","1076","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.542689000","23.565353000","23.499571000","1077","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.546962000","23.569626000","23.503844000","1078","296","100.64.0.1","23557","100.64.0.2","38620","244","133469","154"
"1746756799.546981000","23.569645000","23.503863000","1079","296","100.64.0.1","23557","100.64.0.2","38620","244","133713","154"
"1746756799.546988000","23.569652000","23.503870000","1080","296","100.64.0.1","23557","100.64.0.2","38620","244","104725","154"
"1746756799.546993000","23.569657000","23.503875000","1081","296","100.64.0.1","23557","100.64.0.2","38620","244","133957","154"
"1746756799.546999000","23.569663000","23.503881000","1082","296","100.64.0.1","23557","100.64.0.2","38620","244","134201","154"
"1746756799.547004000","23.569668000","23.503886000","1083","296","100.64.0.1","23557","100.64.0.2","38620","244","134445","154"
"1746756799.606090000","23.628754000","23.562972000","1084","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.606105000","23.628769000","23.562987000","1085","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.606112000","23.628776000","23.562994000","1086","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.610344000","23.633008000","23.567226000","1087","296","100.64.0.1","23557","100.64.0.2","38620","244","134689","154"
"1746756799.610358000","23.633022000","23.567240000","1088","296","100.64.0.1","23557","100.64.0.2","38620","244","134933","154"
"1746756799.610361000","23.633025000","23.567243000","1089","296","100.64.0.1","23557","100.64.0.2","38620","244","135177","154"
"1746756799.667156000","23.689820000","23.624038000","1090","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.667170000","23.689834000","23.624052000","1091","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.667177000","23.689841000","23.624059000","1092","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.671405000","23.694069000","23.628287000","1093","296","100.64.0.1","23557","100.64.0.2","38620","244","135421","154"
"1746756799.671424000","23.694088000","23.628306000","1094","296","100.64.0.1","23557","100.64.0.2","38620","244","135665","154"
"1746756799.671430000","23.694094000","23.628312000","1095","296","100.64.0.1","23557","100.64.0.2","38620","244","135909","154"
"1746756799.730551000","23.753215000","23.687433000","1096","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.730565000","23.753229000","23.687447000","1097","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.734801000","23.757465000","23.691683000","1098","296","100.64.0.1","23557","100.64.0.2","38620","244","136153","154"
"1746756799.734819000","23.757483000","23.691701000","1099","296","100.64.0.1","23557","100.64.0.2","38620","244","136397","154"
"1746756799.792941000","23.815605000","23.749823000","1100","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.792952000","23.815616000","23.749834000","1101","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.792956000","23.815620000","23.749838000","1102","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.797163000","23.819827000","23.754045000","1103","296","100.64.0.1","23557","100.64.0.2","38620","244","136641","154"
"1746756799.797180000","23.819844000","23.754062000","1104","296","100.64.0.1","23557","100.64.0.2","38620","244","136885","154"
"1746756799.797185000","23.819849000","23.754067000","1105","296","100.64.0.1","23557","100.64.0.2","38620","244","137129","154"
"1746756799.855945000","23.878609000","23.812827000","1106","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.855955000","23.878619000","23.812837000","1107","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104725"
"1746756799.855959000","23.878623000","23.812841000","1108","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.855963000","23.878627000","23.812845000","1109","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.855967000","23.878631000","23.812849000","1110","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.860189000","23.882853000","23.817071000","1111","296","100.64.0.1","23557","100.64.0.2","38620","244","137373","154"
"1746756799.860204000","23.882868000","23.817086000","1112","296","100.64.0.1","23557","100.64.0.2","38620","244","137617","154"
"1746756799.860208000","23.882872000","23.817090000","1113","296","100.64.0.1","23557","100.64.0.2","38620","244","104969","154"
"1746756799.860211000","23.882875000","23.817093000","1114","296","100.64.0.1","23557","100.64.0.2","38620","244","137861","154"
"1746756799.860218000","23.882882000","23.817100000","1115","296","100.64.0.1","23557","100.64.0.2","38620","244","138105","154"
"1746756799.860224000","23.882888000","23.817106000","1116","296","100.64.0.1","23557","100.64.0.2","38620","244","138349","154"
"1746756799.917333000","23.939997000","23.874215000","1117","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.917345000","23.940009000","23.874227000","1118","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.917349000","23.940013000","23.874231000","1119","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.917354000","23.940018000","23.874236000","1120","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.921564000","23.944228000","23.878446000","1121","296","100.64.0.1","23557","100.64.0.2","38620","244","138593","154"
"1746756799.921579000","23.944243000","23.878461000","1122","296","100.64.0.1","23557","100.64.0.2","38620","244","138837","154"
"1746756799.921584000","23.944248000","23.878466000","1123","296","100.64.0.1","23557","100.64.0.2","38620","244","139081","154"
"1746756799.921588000","23.944252000","23.878470000","1124","296","100.64.0.1","23557","100.64.0.2","38620","244","139325","154"
"1746756799.980668000","24.003332000","23.937550000","1125","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.980677000","24.003341000","23.937559000","1126","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.980681000","24.003345000","23.937563000","1127","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756799.984885000","24.007549000","23.941767000","1128","296","100.64.0.1","23557","100.64.0.2","38620","244","139569","154"
"1746756799.984898000","24.007562000","23.941780000","1129","296","100.64.0.1","23557","100.64.0.2","38620","244","139813","154"
"1746756799.984902000","24.007566000","23.941784000","1130","296","100.64.0.1","23557","100.64.0.2","38620","244","140057","154"
"1746756800.042720000","24.065384000","23.999602000","1131","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.042731000","24.065395000","23.999613000","1132","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.046990000","24.069654000","24.003872000","1133","296","100.64.0.1","23557","100.64.0.2","38620","244","140301","154"
"1746756800.047008000","24.069672000","24.003890000","1134","296","100.64.0.1","23557","100.64.0.2","38620","244","140545","154"
"1746756800.105128000","24.127792000","24.062010000","1135","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.105137000","24.127801000","24.062019000","1136","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.105142000","24.127806000","24.062024000","1137","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.109394000","24.132058000","24.066276000","1138","296","100.64.0.1","23557","100.64.0.2","38620","244","140789","154"
"1746756800.109405000","24.132069000","24.066287000","1139","296","100.64.0.1","23557","100.64.0.2","38620","244","141033","154"
"1746756800.109409000","24.132073000","24.066291000","1140","296","100.64.0.1","23557","100.64.0.2","38620","244","141277","154"
"1746756800.167480000","24.190144000","24.124362000","1141","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.167492000","24.190156000","24.124374000","1142","52","100.64.0.2","38620","100.64.0.1","23557","0","154","104969"
"1746756800.167496000","24.190160000","24.124378000","1143","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.167501000","24.190165000","24.124383000","1144","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.167505000","24.190169000","24.124387000","1145","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.171790000","24.194454000","24.128672000","1146","296","100.64.0.1","23557","100.64.0.2","38620","244","141521","154"
"1746756800.171807000","24.194471000","24.128689000","1147","296","100.64.0.1","23557","100.64.0.2","38620","244","141765","154"
"1746756800.171811000","24.194475000","24.128693000","1148","296","100.64.0.1","23557","100.64.0.2","38620","244","105213","154"
"1746756800.171815000","24.194479000","24.128697000","1149","296","100.64.0.1","23557","100.64.0.2","38620","244","142009","154"
"1746756800.171818000","24.194482000","24.128700000","1150","296","100.64.0.1","23557","100.64.0.2","38620","244","142253","154"
"1746756800.171822000","24.194486000","24.128704000","1151","296","100.64.0.1","23557","100.64.0.2","38620","244","142497","154"
"1746756800.230584000","24.253248000","24.187466000","1152","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.230600000","24.253264000","24.187482000","1153","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.230609000","24.253273000","24.187491000","1154","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.230616000","24.253280000","24.187498000","1155","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.230624000","24.253288000","24.187506000","1156","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.234883000","24.257547000","24.191765000","1157","296","100.64.0.1","23557","100.64.0.2","38620","244","142741","154"
"1746756800.234901000","24.257565000","24.191783000","1158","296","100.64.0.1","23557","100.64.0.2","38620","244","142985","154"
"1746756800.234908000","24.257572000","24.191790000","1159","296","100.64.0.1","23557","100.64.0.2","38620","244","143229","154"
"1746756800.234915000","24.257579000","24.191797000","1160","296","100.64.0.1","23557","100.64.0.2","38620","244","143473","154"
"1746756800.234921000","24.257585000","24.191803000","1161","296","100.64.0.1","23557","100.64.0.2","38620","244","143717","154"
"1746756800.292948000","24.315612000","24.249830000","1162","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.292963000","24.315627000","24.249845000","1163","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.292970000","24.315634000","24.249852000","1164","52","100.64.0.2","38620","100.64.0.1","23557","0","154","105213"
"1746756800.297237000","24.319901000","24.254119000","1165","296","100.64.0.1","23557","100.64.0.2","38620","244","143961","154"
"1746756800.297250000","24.319914000","24.254132000","1166","296","100.64.0.1","23557","100.64.0.2","38620","244","144205","154"
